timestamp,symbol,open,high,low,close,prev_close,current_close,volume,color
2025-08-14 03:13:00,ETHUSDT,4747.23,4750.59,4746.25,4750.42,4747.23,4750.42,320.7052,green
2025-08-14 03:14:00,ETHUSDT,4750.42,4754.21,4750.42,4753.61,4750.42,4753.61,254.4897,green
2025-08-14 03:15:00,ETHUSDT,4753.61,4760.78,4753.59,4759.58,4753.61,4759.58,421.9295,green
2025-08-14 03:16:00,ETHUSDT,4759.58,4762.87,4757.76,4762.8,4759.58,4762.8,374.278,green
2025-08-14 03:17:00,ETHUSDT,4762.86,4763.06,4758.61,4762.05,4762.8,4762.05,360.9763,red
2025-08-14 03:18:00,ETHUSDT,4762.07,4763.0,4759.78,4762.29,4762.05,4762.29,155.5983,green
2025-08-14 03:19:00,ETHUSDT,4762.29,4763.59,4760.41,4761.81,4762.29,4761.81,249.8531,red
2025-08-14 03:20:00,ETHUSDT,4761.82,4765.25,4760.86,4764.99,4761.81,4764.99,423.6702,green
2025-08-14 03:21:00,ETHUSDT,4764.99,4767.89,4763.37,4765.53,4764.99,4765.53,634.2618,green
2025-08-14 03:22:00,ETHUSDT,4765.54,4765.62,4760.52,4762.29,4765.53,4762.29,598.6735,red
2025-08-14 03:23:00,ETHUSDT,4762.28,4763.16,4761.83,4762.64,4762.29,4762.64,98.6081,green
2025-08-14 03:24:00,ETHUSDT,4762.64,4762.64,4758.8,4760.48,4762.64,4760.48,174.0059,red
2025-08-14 03:25:00,ETHUSDT,4760.49,4762.29,4758.65,4762.16,4760.48,4762.16,218.0038,green
2025-08-14 03:26:00,ETHUSDT,4762.17,4762.17,4759.43,4759.61,4762.16,4759.61,205.2539,red
2025-08-14 03:27:00,ETHUSDT,4759.61,4760.99,4759.43,4760.58,4759.61,4760.58,197.5505,green
2025-08-14 03:28:00,ETHUSDT,4760.58,4760.84,4756.04,4758.88,4760.58,4758.88,807.2774,red
2025-08-14 03:29:00,ETHUSDT,4758.87,4761.5,4757.25,4760.86,4758.88,4760.86,298.1667,green
2025-08-14 03:30:00,ETHUSDT,4760.86,4760.86,4756.45,4757.97,4760.86,4757.97,350.5772,red
2025-08-14 03:31:00,ETHUSDT,4757.98,4758.88,4755.39,4755.97,4757.97,4755.97,221.8238,red
2025-08-14 03:32:00,ETHUSDT,4755.97,4757.8,4753.27,4757.79,4755.97,4757.79,384.0811,green
2025-08-14 03:33:00,ETHUSDT,4757.79,4758.33,4755.98,4758.32,4757.79,4758.32,287.6693,green
2025-08-14 03:34:00,ETHUSDT,4758.32,4761.32,4757.99,4758.0,4758.32,4758.0,420.7475,red
2025-08-14 03:35:00,ETHUSDT,4758.0,4764.17,4756.77,4763.99,4758.0,4763.99,559.049,green
2025-08-14 03:36:00,ETHUSDT,4764.0,4764.0,4758.8,4758.81,4763.99,4758.81,164.6483,red
2025-08-14 03:37:00,ETHUSDT,4758.8,4758.8,4755.39,4755.4,4758.81,4755.4,207.4122,red
2025-08-14 03:38:00,ETHUSDT,4755.4,4757.81,4753.6,4753.6,4755.4,4753.6,152.554,red
2025-08-14 03:39:00,ETHUSDT,4753.6,4767.0,4753.6,4766.71,4753.6,4766.71,898.4518,green
2025-08-14 03:40:00,ETHUSDT,4766.7,4767.88,4765.34,4765.76,4766.71,4765.76,265.9641,red
2025-08-14 03:41:00,ETHUSDT,4765.76,4770.0,4765.76,4770.0,4765.76,4770.0,347.5782,green
2025-08-14 03:42:00,ETHUSDT,4770.0,4771.05,4769.92,4771.05,4770.0,4771.05,317.0801,green
2025-08-14 03:43:00,ETHUSDT,4771.05,4771.05,4764.86,4767.0,4771.05,4767.0,239.8621,red
2025-08-14 03:44:00,ETHUSDT,4767.0,4770.87,4765.11,4769.5,4767.0,4769.5,608.1196,green
2025-08-14 03:45:00,ETHUSDT,4769.5,4771.95,4767.07,4767.08,4769.5,4767.08,525.564,red
2025-08-14 03:46:00,ETHUSDT,4767.08,4768.52,4767.07,4767.48,4767.08,4767.48,132.9731,green
2025-08-14 03:47:00,ETHUSDT,4767.48,4767.48,4766.29,4766.91,4767.48,4766.91,68.4496,red
2025-08-14 03:48:00,ETHUSDT,4766.91,4772.28,4766.91,4770.85,4766.91,4770.85,1137.4766,green
2025-08-14 03:49:00,ETHUSDT,4770.85,4779.0,4770.85,4774.95,4770.85,4774.95,1166.6232,green
2025-08-14 03:50:00,ETHUSDT,4774.95,4777.0,4773.7,4774.51,4774.95,4774.51,528.235,red
2025-08-14 03:51:00,ETHUSDT,4774.51,4774.52,4769.99,4770.01,4774.51,4770.01,593.3491,red
2025-08-14 03:52:00,ETHUSDT,4770.0,4770.0,4762.23,4764.05,4770.01,4764.05,288.5874,red
2025-08-14 03:53:00,ETHUSDT,4764.06,4767.89,4764.05,4766.76,4764.05,4766.76,242.5918,green
2025-08-14 03:54:00,ETHUSDT,4766.77,4767.89,4766.77,4767.2,4766.76,4767.2,78.7428,green
2025-08-14 03:55:00,ETHUSDT,4767.21,4769.63,4765.44,4766.06,4767.2,4766.06,440.8824,red
2025-08-14 03:56:00,ETHUSDT,4766.06,4772.76,4766.05,4772.39,4766.06,4772.39,300.6861,green
2025-08-14 03:57:00,ETHUSDT,4772.38,4772.39,4768.67,4771.68,4772.39,4771.68,293.8342,red
2025-08-14 03:58:00,ETHUSDT,4771.68,4777.72,4771.68,4776.15,4771.68,4776.15,925.2052,green
2025-08-14 03:59:00,ETHUSDT,4776.14,4777.19,4773.82,4774.08,4776.15,4774.08,370.4035,red
2025-08-14 04:00:00,ETHUSDT,4774.09,4775.15,4772.0,4772.63,4774.08,4772.63,211.3074,red
2025-08-14 04:01:00,ETHUSDT,4772.63,4778.15,4772.62,4776.94,4772.63,4776.94,384.6553,green
2025-08-14 04:02:00,ETHUSDT,4776.95,4776.95,4774.54,4774.68,4776.94,4774.68,567.0168,red
2025-08-14 04:03:00,ETHUSDT,4774.69,4774.91,4770.45,4771.33,4774.68,4771.33,392.3183,red
2025-08-14 04:04:00,ETHUSDT,4771.32,4772.43,4770.16,4770.16,4771.33,4770.16,161.3679,red
2025-08-14 04:05:00,ETHUSDT,4770.16,4772.43,4770.16,4772.42,4770.16,4772.42,153.3308,green
2025-08-14 04:06:00,ETHUSDT,4772.42,4776.56,4772.42,4775.16,4772.42,4775.16,252.6573,green
2025-08-14 04:07:00,ETHUSDT,4775.16,4776.63,4775.15,4776.49,4775.16,4776.49,258.7455,green
2025-08-14 04:08:00,ETHUSDT,4776.49,4776.59,4775.73,4776.58,4776.49,4776.58,250.0317,green
2025-08-14 04:09:00,ETHUSDT,4776.59,4778.0,4776.58,4776.9,4776.58,4776.9,329.4132,green
2025-08-14 04:10:00,ETHUSDT,4776.9,4778.72,4776.86,4778.02,4776.9,4778.02,285.8034,green
2025-08-14 04:11:00,ETHUSDT,4778.02,4780.0,4777.98,4779.39,4778.02,4779.39,363.9115,green
2025-08-14 04:12:00,ETHUSDT,4779.38,4779.38,4776.63,4777.02,4779.39,4777.02,178.2008,red
2025-08-14 04:13:00,ETHUSDT,4777.01,4777.02,4772.41,4772.43,4777.02,4772.43,417.4664,red
2025-08-14 04:14:00,ETHUSDT,4772.43,4773.91,4770.0,4772.01,4772.43,4772.01,1020.862,red
2025-08-14 04:15:00,ETHUSDT,4772.02,4777.22,4772.01,4775.64,4772.01,4775.64,555.5527,green
2025-08-14 04:16:00,ETHUSDT,4775.64,4779.79,4775.64,4778.86,4775.64,4778.86,517.4534,green
2025-08-14 04:17:00,ETHUSDT,4778.76,4780.28,4775.15,4779.63,4778.86,4779.63,964.8153,green
2025-08-14 04:18:00,ETHUSDT,4779.63,4785.5,4779.63,4785.5,4779.63,4785.5,1170.3714,green
2025-08-14 04:19:00,ETHUSDT,4785.5,4786.54,4782.0,4783.27,4785.5,4783.27,350.5701,red
2025-08-14 04:20:00,ETHUSDT,4783.27,4785.89,4782.83,4783.5,4783.27,4783.5,299.2715,green
2025-08-14 04:21:00,ETHUSDT,4783.49,4783.5,4779.64,4779.64,4783.5,4779.64,202.4159,red
2025-08-14 04:22:00,ETHUSDT,4779.65,4780.0,4777.66,4778.76,4779.64,4778.76,196.3806,red
2025-08-14 04:23:00,ETHUSDT,4778.77,4782.2,4777.95,4782.19,4778.76,4782.19,469.87,green
2025-08-14 04:24:00,ETHUSDT,4782.19,4782.2,4778.97,4781.21,4782.19,4781.21,361.0577,red
2025-08-14 04:25:00,ETHUSDT,4781.21,4782.84,4779.63,4782.72,4781.21,4782.72,373.3605,green
2025-08-14 04:26:00,ETHUSDT,4782.73,4783.02,4781.83,4783.01,4782.72,4783.01,196.34,green
2025-08-14 04:27:00,ETHUSDT,4783.01,4783.02,4781.6,4781.61,4783.01,4781.61,170.9856,red
2025-08-14 04:28:00,ETHUSDT,4781.6,4781.61,4775.0,4775.63,4781.61,4775.63,426.6411,red
2025-08-14 04:29:00,ETHUSDT,4775.62,4775.63,4772.94,4775.08,4775.63,4775.08,395.4999,red
2025-08-14 04:30:00,ETHUSDT,4775.07,4775.07,4771.81,4771.82,4775.08,4771.82,136.1134,red
2025-08-14 04:31:00,ETHUSDT,4771.82,4771.82,4769.42,4770.14,4771.82,4770.14,242.5164,red
2025-08-14 04:32:00,ETHUSDT,4770.14,4770.14,4765.4,4766.57,4770.14,4766.57,423.2553,red
2025-08-14 04:33:00,ETHUSDT,4766.57,4767.85,4764.06,4765.16,4766.57,4765.16,343.9025,red
2025-08-14 04:34:00,ETHUSDT,4765.16,4765.17,4761.85,4763.37,4765.16,4763.37,302.9927,red
2025-08-14 04:35:00,ETHUSDT,4763.37,4767.89,4763.36,4767.89,4763.37,4767.89,300.6805,green
2025-08-14 04:36:00,ETHUSDT,4767.89,4768.54,4760.0,4760.0,4767.89,4760.0,699.9419,red
2025-08-14 04:37:00,ETHUSDT,4760.01,4760.33,4757.0,4758.91,4760.0,4758.91,400.8098,red
2025-08-14 04:38:00,ETHUSDT,4758.91,4762.07,4758.91,4761.11,4758.91,4761.11,496.1537,green
2025-08-14 04:39:00,ETHUSDT,4761.11,4764.29,4761.11,4763.71,4761.11,4763.71,156.5427,green
2025-08-14 04:40:00,ETHUSDT,4763.72,4764.09,4762.5,4762.68,4763.71,4762.68,252.891,red
2025-08-14 04:41:00,ETHUSDT,4762.69,4762.69,4758.58,4759.63,4762.68,4759.63,494.9201,red
2025-08-14 04:42:00,ETHUSDT,4759.63,4759.91,4758.44,4758.85,4759.63,4758.85,286.3828,red
2025-08-14 04:43:00,ETHUSDT,4758.85,4759.33,4756.37,4759.33,4758.85,4759.33,351.7272,green
2025-08-14 04:44:00,ETHUSDT,4759.34,4761.12,4758.61,4758.62,4759.33,4758.62,331.6951,red
2025-08-14 04:45:00,ETHUSDT,4758.62,4758.62,4752.84,4753.75,4758.62,4753.75,408.3069,red
2025-08-14 04:46:00,ETHUSDT,4753.75,4756.02,4751.28,4755.98,4753.75,4755.98,396.3654,green
2025-08-14 04:47:00,ETHUSDT,4755.97,4755.98,4755.0,4755.0,4755.98,4755.0,122.5963,red
2025-08-14 04:48:00,ETHUSDT,4755.0,4755.94,4753.36,4753.36,4755.0,4753.36,203.3061,red
2025-08-14 04:49:00,ETHUSDT,4753.36,4754.21,4752.75,4753.25,4753.36,4753.25,240.6878,red
2025-08-14 04:50:00,ETHUSDT,4753.26,4754.2,4751.99,4752.0,4753.25,4752.0,329.2514,red
2025-08-14 04:51:00,ETHUSDT,4751.99,4756.01,4751.85,4756.01,4752.0,4756.01,241.4342,green
2025-08-14 04:52:00,ETHUSDT,4756.0,4757.44,4756.0,4757.44,4756.01,4757.44,125.1522,green
2025-08-14 04:53:00,ETHUSDT,4757.44,4759.0,4756.59,4756.85,4757.44,4756.85,274.4215,red
2025-08-14 04:54:00,ETHUSDT,4756.85,4759.63,4756.85,4758.45,4756.85,4758.45,545.7618,green
2025-08-14 04:55:00,ETHUSDT,4758.44,4758.45,4755.03,4756.3,4758.45,4756.3,316.0169,red
2025-08-14 04:56:00,ETHUSDT,4756.3,4759.35,4756.3,4757.44,4756.3,4757.44,105.9832,green
2025-08-14 04:57:00,ETHUSDT,4757.43,4757.44,4755.49,4757.39,4757.44,4757.39,115.7331,red
2025-08-14 04:58:00,ETHUSDT,4757.39,4758.62,4757.1,4758.46,4757.39,4758.46,120.4,green
2025-08-14 04:59:00,ETHUSDT,4758.47,4758.96,4756.58,4758.82,4758.46,4758.82,117.0012,green
2025-08-14 05:00:00,ETHUSDT,4758.82,4759.58,4756.31,4757.14,4758.82,4757.14,147.7574,red
2025-08-14 05:01:00,ETHUSDT,4757.15,4763.76,4756.92,4763.76,4757.14,4763.76,487.5259,green
2025-08-14 05:02:00,ETHUSDT,4763.75,4764.17,4761.88,4764.16,4763.76,4764.16,210.8198,green
2025-08-14 05:03:00,ETHUSDT,4764.16,4766.23,4763.56,4766.1,4764.16,4766.1,338.47,green
2025-08-14 05:04:00,ETHUSDT,4766.1,4767.89,4766.09,4767.88,4766.1,4767.88,151.6199,green
2025-08-14 05:05:00,ETHUSDT,4767.89,4771.19,4767.89,4770.03,4767.88,4770.03,449.5173,green
2025-08-14 05:06:00,ETHUSDT,4770.04,4771.2,4765.9,4765.9,4770.03,4765.9,235.3537,red
2025-08-14 05:07:00,ETHUSDT,4765.91,4765.96,4756.28,4759.74,4765.9,4759.74,1308.0061,red
2025-08-14 05:08:00,ETHUSDT,4759.74,4762.29,4758.99,4759.52,4759.74,4759.52,565.0557,red
2025-08-14 05:09:00,ETHUSDT,4759.52,4761.2,4759.52,4761.18,4759.52,4761.18,204.4837,green
2025-08-14 05:10:00,ETHUSDT,4761.18,4761.18,4756.49,4758.39,4761.18,4758.39,256.4103,red
2025-08-14 05:11:00,ETHUSDT,4758.39,4758.39,4754.83,4755.53,4758.39,4755.53,409.1852,red
2025-08-14 05:12:00,ETHUSDT,4755.53,4756.02,4746.62,4746.93,4755.53,4746.93,1209.5968,red
2025-08-14 05:13:00,ETHUSDT,4746.91,4746.92,4738.1,4739.83,4746.93,4739.83,1122.4913,red
2025-08-14 05:14:00,ETHUSDT,4739.83,4742.73,4737.25,4737.38,4739.83,4737.38,1092.3582,red
2025-08-14 05:15:00,ETHUSDT,4737.39,4740.44,4735.01,4740.44,4737.38,4740.44,741.1998,green
2025-08-14 05:16:00,ETHUSDT,4740.43,4743.87,4740.15,4742.25,4740.44,4742.25,414.9722,green
2025-08-14 05:17:00,ETHUSDT,4742.25,4745.67,4742.25,4743.3,4742.25,4743.3,457.0937,green
2025-08-14 05:18:00,ETHUSDT,4743.3,4745.84,4743.3,4744.72,4743.3,4744.72,128.2247,green
2025-08-14 05:19:00,ETHUSDT,4744.72,4745.02,4744.07,4744.62,4744.72,4744.62,302.752,red
2025-08-14 05:20:00,ETHUSDT,4744.62,4747.24,4744.25,4745.01,4744.62,4745.01,264.0952,green
2025-08-14 05:21:00,ETHUSDT,4745.01,4748.02,4745.0,4746.0,4745.01,4746.0,339.9942,green
2025-08-14 05:22:00,ETHUSDT,4746.0,4747.79,4745.24,4746.63,4746.0,4746.63,206.3745,green
2025-08-14 05:23:00,ETHUSDT,4746.62,4746.62,4745.0,4745.01,4746.63,4745.01,321.8405,red
2025-08-14 05:24:00,ETHUSDT,4745.01,4745.2,4744.57,4744.58,4745.01,4744.58,49.0596,red
2025-08-14 05:25:00,ETHUSDT,4744.58,4744.58,4740.91,4743.5,4744.58,4743.5,300.576,red
2025-08-14 05:26:00,ETHUSDT,4743.5,4744.57,4741.39,4741.39,4743.5,4741.39,308.012,red
2025-08-14 05:27:00,ETHUSDT,4741.4,4742.83,4735.0,4735.01,4741.39,4735.01,911.3552,red
2025-08-14 05:28:00,ETHUSDT,4735.01,4741.98,4735.0,4738.97,4735.01,4738.97,488.5208,green
2025-08-14 05:29:00,ETHUSDT,4738.96,4738.96,4734.14,4734.5,4738.97,4734.5,195.4089,red
2025-08-14 05:30:00,ETHUSDT,4734.5,4736.35,4731.91,4731.92,4734.5,4731.92,445.3407,red
2025-08-14 05:31:00,ETHUSDT,4731.91,4733.52,4730.0,4732.88,4731.92,4732.88,637.4677,green
2025-08-14 05:32:00,ETHUSDT,4732.88,4740.75,4732.87,4740.64,4732.88,4740.64,589.6293,green
2025-08-14 05:33:00,ETHUSDT,4740.64,4741.7,4738.04,4741.69,4740.64,4741.69,346.7993,green
2025-08-14 05:34:00,ETHUSDT,4741.7,4746.26,4741.69,4746.25,4741.69,4746.25,354.2155,green
2025-08-14 05:35:00,ETHUSDT,4746.26,4746.26,4743.64,4744.56,4746.25,4744.56,129.9859,red
2025-08-14 05:36:00,ETHUSDT,4744.55,4745.01,4739.35,4739.35,4744.56,4739.35,178.5934,red
2025-08-14 05:37:00,ETHUSDT,4739.36,4740.92,4737.0,4739.01,4739.35,4739.01,434.7215,red
2025-08-14 05:38:00,ETHUSDT,4739.01,4739.76,4737.1,4737.11,4739.01,4737.11,233.9015,red
2025-08-14 05:39:00,ETHUSDT,4737.11,4739.5,4736.34,4737.77,4737.11,4737.77,653.5862,green
2025-08-14 05:40:00,ETHUSDT,4737.77,4737.77,4733.27,4733.47,4737.77,4733.47,766.8831,red
2025-08-14 05:41:00,ETHUSDT,4733.47,4733.48,4730.36,4731.2,4733.47,4731.2,789.7623,red
2025-08-14 05:42:00,ETHUSDT,4731.2,4731.4,4729.89,4729.96,4731.2,4729.96,524.0134,red
2025-08-14 05:43:00,ETHUSDT,4729.95,4730.8,4727.6,4727.6,4729.96,4727.6,625.5263,red
2025-08-14 05:44:00,ETHUSDT,4727.59,4729.35,4724.48,4729.35,4727.6,4729.35,849.6289,green
2025-08-14 05:45:00,ETHUSDT,4729.34,4731.01,4728.01,4731.0,4729.35,4731.0,355.7296,green
2025-08-14 05:46:00,ETHUSDT,4731.01,4734.69,4731.0,4734.44,4731.0,4734.44,707.939,green
2025-08-14 05:47:00,ETHUSDT,4734.45,4735.78,4733.03,4735.77,4734.44,4735.77,493.8457,green
2025-08-14 05:48:00,ETHUSDT,4735.77,4736.88,4734.05,4736.88,4735.77,4736.88,380.5968,green
2025-08-14 05:49:00,ETHUSDT,4736.87,4736.88,4730.33,4730.67,4736.88,4730.67,383.5587,red
2025-08-14 05:50:00,ETHUSDT,4730.68,4732.87,4727.33,4727.98,4730.67,4727.98,1017.5422,red
2025-08-14 05:51:00,ETHUSDT,4727.99,4730.0,4727.33,4727.6,4727.98,4727.6,271.6986,red
2025-08-14 05:52:00,ETHUSDT,4727.61,4729.08,4724.58,4729.07,4727.6,4729.07,409.8361,green
2025-08-14 05:53:00,ETHUSDT,4729.07,4731.01,4725.76,4726.17,4729.07,4726.17,261.0238,red
2025-08-14 05:54:00,ETHUSDT,4726.17,4728.13,4726.0,4728.13,4726.17,4728.13,248.9177,green
2025-08-14 05:55:00,ETHUSDT,4728.13,4729.55,4728.13,4728.13,4728.13,4728.13,140.752,red
2025-08-14 05:56:00,ETHUSDT,4728.13,4730.0,4728.13,4729.82,4728.13,4729.82,70.1117,green
2025-08-14 05:57:00,ETHUSDT,4729.81,4730.82,4728.6,4729.74,4729.82,4729.74,231.4117,red
2025-08-14 05:58:00,ETHUSDT,4729.74,4730.97,4728.17,4730.97,4729.74,4730.97,109.7278,green
2025-08-14 05:59:00,ETHUSDT,4730.97,4732.0,4730.96,4731.74,4730.97,4731.74,306.7988,green
2025-08-14 06:00:00,ETHUSDT,4731.73,4731.73,4730.49,4730.5,4731.74,4730.5,140.7588,red
2025-08-14 06:01:00,ETHUSDT,4730.5,4730.5,4725.0,4725.54,4730.5,4725.54,250.5648,red
2025-08-14 06:02:00,ETHUSDT,4725.54,4725.54,4721.0,4721.5,4725.54,4721.5,507.7098,red
2025-08-14 06:03:00,ETHUSDT,4721.51,4723.44,4719.01,4719.02,4721.5,4719.02,643.5349,red
2025-08-14 06:04:00,ETHUSDT,4719.01,4723.36,4716.0,4723.35,4719.02,4723.35,1097.4637,green
2025-08-14 06:05:00,ETHUSDT,4723.35,4736.19,4723.35,4735.94,4723.35,4735.94,926.9231,green
2025-08-14 06:06:00,ETHUSDT,4735.93,4738.66,4735.36,4737.29,4735.94,4737.29,392.68,green
2025-08-14 06:07:00,ETHUSDT,4737.29,4738.84,4735.62,4736.17,4737.29,4736.17,299.4066,red
2025-08-14 06:08:00,ETHUSDT,4736.18,4740.0,4736.17,4739.81,4736.17,4739.81,157.2202,green
2025-08-14 06:09:00,ETHUSDT,4739.82,4740.67,4736.28,4736.28,4739.81,4736.28,379.5271,red
2025-08-14 06:10:00,ETHUSDT,4736.29,4740.16,4736.29,4738.31,4736.28,4738.31,193.7934,green
2025-08-14 06:11:00,ETHUSDT,4738.32,4742.35,4738.31,4739.6,4738.31,4739.6,333.351,green
2025-08-14 06:12:00,ETHUSDT,4739.6,4739.6,4735.4,4735.88,4739.6,4735.88,391.4118,red
2025-08-14 06:13:00,ETHUSDT,4735.87,4736.97,4731.91,4736.97,4735.88,4736.97,553.8354,green
2025-08-14 06:14:00,ETHUSDT,4736.97,4737.0,4729.4,4730.39,4736.97,4730.39,572.3211,red
2025-08-14 06:15:00,ETHUSDT,4730.39,4730.5,4719.0,4723.55,4730.39,4723.55,1276.5665,red
2025-08-14 06:16:00,ETHUSDT,4723.55,4728.98,4723.55,4725.11,4723.55,4725.11,380.2695,green
2025-08-14 06:17:00,ETHUSDT,4725.12,4729.2,4724.56,4725.84,4725.11,4725.84,891.2342,green
2025-08-14 06:18:00,ETHUSDT,4725.83,4729.24,4724.9,4724.9,4725.84,4724.9,570.1843,red
2025-08-14 06:19:00,ETHUSDT,4724.91,4726.55,4717.79,4724.04,4724.9,4724.04,1569.8729,red
2025-08-14 06:20:00,ETHUSDT,4724.04,4727.96,4722.62,4727.95,4724.04,4727.95,412.5628,green
2025-08-14 06:21:00,ETHUSDT,4727.96,4728.98,4724.9,4724.9,4727.95,4724.9,261.5546,red
2025-08-14 06:22:00,ETHUSDT,4724.91,4725.77,4718.0,4720.05,4724.9,4720.05,767.8864,red
2025-08-14 06:23:00,ETHUSDT,4720.05,4723.03,4716.0,4719.84,4720.05,4719.84,1228.4282,red
2025-08-14 06:24:00,ETHUSDT,4719.84,4722.83,4718.47,4722.58,4719.84,4722.58,397.7039,green
2025-08-14 06:25:00,ETHUSDT,4722.58,4733.45,4722.58,4732.3,4722.58,4732.3,560.1546,green
2025-08-14 06:26:00,ETHUSDT,4732.29,4735.35,4731.29,4731.3,4732.3,4731.3,380.0326,red
2025-08-14 06:27:00,ETHUSDT,4731.3,4737.48,4730.02,4734.73,4731.3,4734.73,1013.3617,green
2025-08-14 06:28:00,ETHUSDT,4734.73,4738.98,4734.73,4738.25,4734.73,4738.25,335.9015,green
2025-08-14 06:29:00,ETHUSDT,4738.26,4740.0,4737.41,4739.59,4738.25,4739.59,230.4759,green
2025-08-14 06:30:00,ETHUSDT,4739.59,4747.0,4739.35,4746.9,4739.59,4746.9,475.1996,green
2025-08-14 06:31:00,ETHUSDT,4746.9,4748.99,4744.24,4748.84,4746.9,4748.84,385.6593,green
2025-08-14 06:32:00,ETHUSDT,4748.85,4755.87,4747.51,4755.86,4748.84,4755.86,769.3711,green
2025-08-14 06:33:00,ETHUSDT,4755.86,4755.86,4752.05,4753.02,4755.86,4753.02,762.413,red
2025-08-14 06:34:00,ETHUSDT,4753.02,4753.03,4748.99,4751.3,4753.02,4751.3,493.8143,red
2025-08-14 06:35:00,ETHUSDT,4751.3,4754.0,4751.29,4753.93,4751.3,4753.93,472.9244,green
2025-08-14 06:36:00,ETHUSDT,4753.94,4760.9,4753.93,4759.44,4753.93,4759.44,1152.1789,green
2025-08-14 06:37:00,ETHUSDT,4759.43,4769.58,4759.43,4769.05,4759.44,4769.05,869.2154,green
2025-08-14 06:38:00,ETHUSDT,4769.06,4777.76,4767.24,4777.38,4769.05,4777.38,2072.5969,green
2025-08-14 06:39:00,ETHUSDT,4777.38,4788.0,4773.76,4778.71,4777.38,4778.71,3711.4241,green
2025-08-14 06:40:00,ETHUSDT,4778.7,4778.71,4770.84,4776.1,4778.71,4776.1,595.8924,red
2025-08-14 06:41:00,ETHUSDT,4776.1,4779.37,4775.14,4776.15,4776.1,4776.15,768.5971,green
2025-08-14 06:42:00,ETHUSDT,4776.15,4777.59,4770.95,4773.85,4776.15,4773.85,531.7355,red
2025-08-14 06:43:00,ETHUSDT,4773.85,4773.85,4755.78,4764.85,4773.85,4764.85,1650.4506,red
2025-08-14 06:44:00,ETHUSDT,4764.85,4769.5,4764.85,4767.4,4764.85,4767.4,402.8859,green
2025-08-14 06:45:00,ETHUSDT,4767.4,4771.12,4766.01,4768.51,4767.4,4768.51,402.3494,green
2025-08-14 06:46:00,ETHUSDT,4768.5,4777.29,4768.5,4775.63,4768.51,4775.63,545.4835,green
2025-08-14 06:47:00,ETHUSDT,4775.63,4776.58,4772.9,4776.2,4775.63,4776.2,249.6651,green
2025-08-14 06:48:00,ETHUSDT,4776.19,4778.97,4775.15,4776.54,4776.2,4776.54,357.1477,green
2025-08-14 06:49:00,ETHUSDT,4776.54,4776.54,4769.62,4773.9,4776.54,4773.9,825.2991,red
2025-08-14 06:50:00,ETHUSDT,4773.9,4775.42,4772.11,4774.19,4773.9,4774.19,184.044,green
2025-08-14 06:51:00,ETHUSDT,4774.2,4777.76,4769.16,4776.93,4774.19,4776.93,542.1639,green
2025-08-14 06:52:00,ETHUSDT,4776.94,4776.94,4775.15,4776.08,4776.93,4776.08,392.1715,red
2025-08-14 06:53:00,ETHUSDT,4776.07,4776.63,4775.3,4776.41,4776.08,4776.41,173.1319,green
2025-08-14 06:54:00,ETHUSDT,4776.41,4776.41,4772.01,4773.74,4776.41,4773.74,404.3647,red
2025-08-14 06:55:00,ETHUSDT,4773.74,4775.97,4773.0,4774.67,4773.74,4774.67,399.1015,green
2025-08-14 06:56:00,ETHUSDT,4774.67,4779.79,4774.46,4778.24,4774.67,4778.24,297.6794,green
2025-08-14 06:57:00,ETHUSDT,4778.25,4778.25,4774.9,4775.99,4778.24,4775.99,327.993,red
2025-08-14 06:58:00,ETHUSDT,4776.0,4776.31,4774.35,4774.71,4775.99,4774.71,200.0736,red
2025-08-14 06:59:00,ETHUSDT,4774.71,4775.97,4773.69,4774.47,4774.71,4774.47,322.9348,red
2025-08-14 07:00:00,ETHUSDT,4774.47,4774.47,4768.87,4768.87,4774.47,4768.87,378.1034,red
2025-08-14 07:01:00,ETHUSDT,4768.87,4771.35,4768.87,4771.35,4768.87,4771.35,202.2754,green
2025-08-14 07:02:00,ETHUSDT,4771.35,4771.83,4770.64,4771.82,4771.35,4771.82,164.577,green
2025-08-14 07:03:00,ETHUSDT,4771.82,4773.3,4764.16,4764.26,4771.82,4764.26,292.4641,red
2025-08-14 07:04:00,ETHUSDT,4764.27,4765.02,4755.02,4755.02,4764.26,4755.02,548.7754,red
2025-08-14 07:05:00,ETHUSDT,4755.03,4759.35,4754.21,4756.15,4755.02,4756.15,215.0236,green
2025-08-14 07:06:00,ETHUSDT,4756.15,4756.16,4753.15,4753.15,4756.15,4753.15,567.4042,red
2025-08-14 07:07:00,ETHUSDT,4753.16,4754.99,4750.46,4753.73,4753.15,4753.73,340.5325,green
2025-08-14 07:08:00,ETHUSDT,4753.74,4754.15,4748.27,4748.99,4753.73,4748.99,399.2337,red
2025-08-14 07:09:00,ETHUSDT,4748.99,4748.99,4739.27,4739.38,4748.99,4739.38,896.142,red
2025-08-14 07:10:00,ETHUSDT,4739.38,4739.38,4730.71,4736.74,4739.38,4736.74,1093.8458,red
2025-08-14 07:11:00,ETHUSDT,4736.74,4736.74,4732.55,4733.98,4736.74,4733.98,340.4784,red
2025-08-14 07:12:00,ETHUSDT,4733.98,4734.19,4730.35,4731.91,4733.98,4731.91,397.7508,red
